xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.6924037050619256,1.5235178596073715
0.35,0.9999999999999999,1.5000000000000002,0.66879554574024,1.5501743809676463
0.45,0.9999999999999999,1.4556278590736993,0.6648737322813655,1.5087481599018144
0.55,0.9615517848457791,1.5030859488990858,0.6218183081077513,1.5796991480002334
0.65,0.871153699010521,1.6542186830178631,0.46632414052686394,1.9108753008104846
0.75,0.8862745786363139,1.5567150876538751,0.5304985144267628,1.700541273049137
0.85,0.9615517848457791,1.2732116774437632,0.578478065891727,1.387329069050402
0.95,0.8584046995560578,1.7135487538409075,0.4262816059515407,2.055086916294824
